Time/ms	Current/mA	Voltage/V
1384019073089	-359.0	3.883
1384019073194	-359.0	3.883
1384019073319	-344.0	3.882
1384019073425	-344.0	3.882
1384019073530	-344.0	3.882
1384019073636	-344.0	3.882
1384019073741	-344.0	3.882
1384019073846	-344.0	3.882
1384019073952	-344.0	3.882
1384019074062	-344.0	3.882
1384019074167	-344.0	3.882
1384019074272	-305.0	3.9
1384019074377	-305.0	3.9
1384019074482	-305.0	3.9
1384019074587	-305.0	3.9
1384019074692	-305.0	3.9
1384019074800	-305.0	3.9
1384019074949	-305.0	3.9
1384019075055	-305.0	3.9
1384019075160	-305.0	3.9
1384019075265	-305.0	3.904
1384019075369	-305.0	3.904
1384019075474	-305.0	3.904
1384019075582	-305.0	3.904
1384019075687	-305.0	3.904
1384019075792	-305.0	3.904
1384019075898	-305.0	3.904
1384019076002	-305.0	3.904
1384019076107	-305.0	3.904
1384019076213	-305.0	3.904
1384019076332	-307.0	3.903
1384019076439	-307.0	3.903
1384019076544	-307.0	3.903
1384019076649	-307.0	3.903
1384019076756	-307.0	3.903
1384019076862	-307.0	3.903
1384019076967	-307.0	3.903
1384019077078	-307.0	3.903
1384019077183	-307.0	3.903
1384019077289	-307.0	3.904
1384019077396	-307.0	3.904
1384019077502	-307.0	3.904
1384019077607	-307.0	3.904
1384019077713	-307.0	3.904
1384019077827	-307.0	3.904
1384019077932	-307.0	3.904
1384019078038	-307.0	3.904
1384019078143	-307.0	3.904
1384019078249	-307.0	3.904
1384019078354	-307.0	3.904
1384019078459	-307.0	3.904
1384019078566	-307.0	3.904
1384019078672	-307.0	3.904
1384019078777	-307.0	3.904
1384019078882	-307.0	3.904
1384019078987	-307.0	3.904
1384019079092	-307.0	3.904
1384019079198	-307.0	3.904
1384019079320	-304.0	3.905
1384019079425	-304.0	3.905
1384019079530	-304.0	3.905
1384019079636	-304.0	3.905
1384019079741	-304.0	3.905
1384019079847	-304.0	3.905
1384019079952	-304.0	3.905
1384019080108	-304.0	3.905
1384019080213	-304.0	3.905
1384019080319	-302.0	3.9
1384019080424	-302.0	3.9
1384019080529	-302.0	3.9
1384019080634	-302.0	3.9
1384019080740	-302.0	3.9
1384019080848	-302.0	3.9
1384019080953	-302.0	3.9
1384019081059	-302.0	3.9
1384019081164	-302.0	3.9
1384019081269	-300.0	3.908
1384019081374	-300.0	3.908
1384019081481	-300.0	3.908
1384019081589	-300.0	3.908
1384019081695	-300.0	3.908
1384019081802	-300.0	3.908
1384019081907	-300.0	3.908
1384019082013	-300.0	3.908
1384019082119	-300.0	3.908
1384019082224	-300.0	3.908
1384019082350	-307.0	3.906
1384019082455	-307.0	3.906
1384019082561	-307.0	3.906
1384019082666	-307.0	3.906
1384019082771	-307.0	3.906
1384019082877	-307.0	3.906
1384019082983	-307.0	3.906
1384019083110	-307.0	3.906
1384019083215	-307.0	3.906
1384019083321	-309.0	3.902
1384019083427	-309.0	3.902
1384019083532	-309.0	3.902
1384019083637	-309.0	3.902
1384019083744	-309.0	3.902
1384019083872	-309.0	3.902
1384019083978	-309.0	3.902
1384019084084	-309.0	3.902
1384019084190	-309.0	3.902
1384019084295	-307.0	3.904
1384019084401	-307.0	3.904
1384019084507	-307.0	3.904
1384019084633	-307.0	3.904
1384019084739	-307.0	3.904
1384019084845	-307.0	3.904
1384019084951	-307.0	3.904
1384019085056	-307.0	3.904
1384019085207	-307.0	3.904
1384019085317	-307.0	3.904
1384019085445	-307.0	3.904
1384019085550	-307.0	3.904
1384019085657	-307.0	3.904
1384019085765	-307.0	3.904
1384019085870	-307.0	3.904
1384019085976	-307.0	3.904
1384019086082	-307.0	3.904
1384019086209	-307.0	3.904
1384019086315	-308.0	3.904
1384019086421	-308.0	3.904
1384019086527	-308.0	3.904
1384019086633	-308.0	3.904
1384019086739	-308.0	3.904
1384019086844	-308.0	3.904
1384019086969	-308.0	3.904
1384019087075	-308.0	3.904
1384019087180	-308.0	3.904
1384019087286	-306.0	3.903
1384019087391	-306.0	3.903
1384019087496	-306.0	3.903
1384019087602	-306.0	3.903
1384019087710	-306.0	3.903
1384019087815	-306.0	3.903
1384019087920	-306.0	3.903
1384019088025	-306.0	3.903
1384019088131	-306.0	3.903
1384019088236	-306.0	3.903
1384019088343	-302.0	3.904
1384019088450	-302.0	3.904
1384019088555	-302.0	3.904
1384019088661	-302.0	3.904
1384019088766	-302.0	3.904
1384019088870	-302.0	3.904
1384019089007	-302.0	3.904
1384019089129	-302.0	3.904
1384019089234	-302.0	3.904
1384019089338	-307.0	3.904
1384019089443	-307.0	3.904
1384019089548	-307.0	3.904
1384019089653	-307.0	3.904
1384019089761	-307.0	3.904
1384019089867	-307.0	3.904
1384019089974	-307.0	3.904
1384019090079	-307.0	3.904
1384019090185	-307.0	3.904
1384019090329	-305.0	3.905
1384019090434	-305.0	3.905
1384019090540	-305.0	3.905
1384019090655	-305.0	3.905
1384019090759	-305.0	3.905
1384019090864	-305.0	3.905
1384019090969	-305.0	3.905
1384019091073	-305.0	3.905
1384019091178	-305.0	3.905
1384019091282	-353.0	3.881
1384019091389	-353.0	3.881
1384019091494	-353.0	3.881
1384019091598	-353.0	3.881
1384019091702	-353.0	3.881
1384019091807	-353.0	3.881
1384019091911	-353.0	3.881
1384019092015	-353.0	3.881
1384019092121	-353.0	3.881
1384019092226	-353.0	3.881
1384019092332	-356.0	3.882
1384019092436	-356.0	3.882
1384019092541	-356.0	3.882
1384019092645	-356.0	3.882
1384019092751	-356.0	3.882
1384019092875	-356.0	3.882
1384019092980	-356.0	3.882
1384019093085	-356.0	3.882
1384019093191	-356.0	3.882
1384019093297	-347.0	3.88
1384019093402	-347.0	3.88
1384019093509	-347.0	3.88
1384019093621	-347.0	3.88
1384019093727	-347.0	3.88
1384019093833	-347.0	3.88
1384019093937	-347.0	3.88
1384019094043	-347.0	3.88
1384019094148	-347.0	3.88
1384019094253	-347.0	3.901
1384019094361	-305.0	3.901
1384019094466	-305.0	3.901
1384019094571	-305.0	3.901
1384019094676	-305.0	3.901
1384019094781	-305.0	3.901
1384019094886	-305.0	3.901
1384019094991	-305.0	3.901
1384019095099	-305.0	3.901
1384019095204	-305.0	3.901
1384019095309	-306.0	3.902
1384019095455	-306.0	3.902
1384019095561	-306.0	3.902
1384019095666	-306.0	3.902
1384019095771	-306.0	3.902
1384019095878	-306.0	3.902
1384019095984	-306.0	3.902
1384019096089	-306.0	3.902
1384019096194	-306.0	3.902
1384019096299	-305.0	3.903
1384019096404	-305.0	3.903
1384019096509	-305.0	3.903
1384019096624	-305.0	3.903
1384019096730	-305.0	3.903
1384019096835	-305.0	3.903
1384019096940	-305.0	3.903
1384019097045	-305.0	3.903
1384019097150	-305.0	3.903
1384019097257	-305.0	3.903
1384019097364	-303.0	3.902
1384019097469	-303.0	3.902
1384019097579	-303.0	3.902
1384019097684	-303.0	3.902
1384019097789	-303.0	3.902
1384019097895	-303.0	3.902
1384019098000	-303.0	3.902
1384019098108	-303.0	3.902
1384019098213	-303.0	3.902
1384019098318	-306.0	3.9
1384019098423	-306.0	3.9
1384019098528	-306.0	3.9
1384019098633	-306.0	3.9
1384019098739	-306.0	3.9
1384019098846	-306.0	3.9
1384019098951	-306.0	3.9
1384019099056	-306.0	3.9
1384019099161	-306.0	3.9
1384019099266	-304.0	3.903
1384019099371	-304.0	3.903
1384019099476	-304.0	3.903
1384019099584	-304.0	3.903
1384019099689	-304.0	3.903
1384019099794	-304.0	3.903
1384019099900	-304.0	3.903
1384019100005	-304.0	3.903
1384019100119	-304.0	3.903
1384019100224	-304.0	3.903
1384019100332	-307.0	3.903
1384019100437	-307.0	3.903
1384019100588	-307.0	3.903
1384019100693	-307.0	3.903
1384019100799	-307.0	3.903
1384019100903	-307.0	3.903
1384019101008	-307.0	3.903
1384019101116	-307.0	3.903
1384019101221	-307.0	3.903
1384019101326	-307.0	3.895
1384019101431	-307.0	3.895
1384019101536	-307.0	3.895
1384019101641	-307.0	3.895
1384019101746	-307.0	3.895
1384019101853	-307.0	3.895
1384019101958	-307.0	3.895
1384019102063	-307.0	3.895
1384019102168	-307.0	3.895
1384019102273	-305.0	3.902
1384019102379	-305.0	3.902
1384019102484	-305.0	3.902
1384019102592	-305.0	3.902
1384019102698	-305.0	3.902
1384019102803	-305.0	3.902
1384019102908	-305.0	3.902
1384019103013	-305.0	3.902
1384019103119	-305.0	3.902
1384019103239	-305.0	3.902
1384019103344	-307.0	3.903
1384019103449	-307.0	3.903
1384019103553	-307.0	3.903
1384019103659	-307.0	3.903
1384019103765	-307.0	3.903
1384019103870	-307.0	3.903
1384019103975	-307.0	3.903
1384019104084	-307.0	3.903
1384019104189	-307.0	3.903
1384019104294	-305.0	3.902
1384019104400	-305.0	3.902
1384019104506	-305.0	3.902
1384019104611	-305.0	3.902
1384019104716	-305.0	3.902
1384019104825	-305.0	3.902
1384019104930	-305.0	3.902
1384019105035	-305.0	3.902
1384019105141	-305.0	3.902
1384019105247	-305.0	3.902
1384019105353	-306.0	3.902
1384019105459	-306.0	3.902
1384019105567	-306.0	3.902
1384019105717	-306.0	3.902
1384019105826	-306.0	3.902
1384019105933	-306.0	3.902
1384019106038	-306.0	3.902
1384019106143	-306.0	3.902
1384019106248	-306.0	3.902
1384019106352	-307.0	3.902
1384019106457	-307.0	3.902
1384019106563	-307.0	3.902
1384019106668	-307.0	3.902
1384019106773	-307.0	3.902
1384019106898	-307.0	3.902
1384019107003	-307.0	3.902
1384019107109	-307.0	3.902
1384019107215	-307.0	3.902
1384019107319	-304.0	3.9
1384019107425	-304.0	3.9
1384019107530	-304.0	3.9
1384019107638	-304.0	3.9
1384019107747	-304.0	3.9
1384019107853	-304.0	3.9
1384019107958	-304.0	3.9
1384019108065	-304.0	3.9
1384019108171	-304.0	3.9
1384019108276	-306.0	3.9
1384019108385	-306.0	3.9
1384019108490	-306.0	3.9
1384019108595	-306.0	3.9
1384019108700	-306.0	3.9
1384019108813	-306.0	3.9
1384019108918	-306.0	3.9
1384019109023	-306.0	3.9
1384019109131	-306.0	3.9
1384019109236	-306.0	3.9
1384019109341	-306.0	3.901
1384019109447	-306.0	3.901
1384019109552	-306.0	3.901
1384019109657	-306.0	3.901
1384019109763	-306.0	3.901
1384019109871	-306.0	3.901
1384019109976	-306.0	3.901
1384019110081	-306.0	3.901
1384019110187	-306.0	3.901
1384019110291	-304.0	3.901
1384019110395	-304.0	3.901
1384019110499	-304.0	3.901
1384019110607	-304.0	3.901
1384019110711	-304.0	3.901
1384019110861	-304.0	3.901
1384019110966	-304.0	3.901
1384019111071	-304.0	3.901
1384019111175	-304.0	3.901
1384019111280	-356.0	3.878
1384019111405	-356.0	3.878
1384019111510	-356.0	3.878
1384019111615	-356.0	3.878
1384019111719	-356.0	3.878
1384019111823	-356.0	3.878
1384019111929	-356.0	3.878
1384019112033	-356.0	3.878
1384019112139	-356.0	3.878
1384019112244	-356.0	3.878
1384019112349	-359.0	3.846
1384019112453	-359.0	3.846
1384019112557	-359.0	3.846
1384019112662	-359.0	3.846
1384019112767	-359.0	3.846
1384019112874	-359.0	3.846
1384019112978	-359.0	3.846
1384019113082	-359.0	3.846
1384019113189	-359.0	3.846
1384019113294	-343.0	3.876
1384019113400	-343.0	3.876
1384019113505	-343.0	3.876
1384019113627	-343.0	3.876
1384019113733	-343.0	3.876
1384019113837	-343.0	3.876
1384019113942	-343.0	3.876
1384019114049	-343.0	3.876
1384019114154	-343.0	3.876
1384019114259	-343.0	3.876
1384019114366	-304.0	3.899
1384019114473	-304.0	3.899
1384019114578	-304.0	3.899
1384019114682	-304.0	3.899
1384019114788	-304.0	3.899
1384019114894	-304.0	3.899
1384019114998	-304.0	3.899
1384019115106	-304.0	3.899
1384019115212	-304.0	3.899
1384019115316	-303.0	3.897
1384019115422	-303.0	3.897
1384019115527	-303.0	3.897
1384019115634	-303.0	3.897
1384019115739	-303.0	3.897
1384019115847	-303.0	3.897
1384019115994	-303.0	3.897
1384019116099	-303.0	3.897
1384019116204	-303.0	3.897
1384019116309	-304.0	3.899
1384019116415	-304.0	3.899
1384019116521	-304.0	3.899
1384019116629	-304.0	3.899
1384019116736	-304.0	3.899
1384019116841	-304.0	3.899
1384019116947	-304.0	3.899
1384019117052	-304.0	3.899
1384019117159	-304.0	3.899
1384019117264	-304.0	3.899
1384019117374	-309.0	3.9
1384019117479	-309.0	3.9
1384019117584	-309.0	3.9
1384019117689	-309.0	3.9
1384019117794	-309.0	3.9
1384019117899	-309.0	3.9
1384019118004	-309.0	3.9
1384019118111	-309.0	3.9
1384019118217	-309.0	3.9
1384019118322	-306.0	3.897
1384019118428	-306.0	3.897
1384019118534	-306.0	3.897
1384019118639	-306.0	3.897
1384019118744	-306.0	3.897
1384019118862	-306.0	3.897
1384019118967	-306.0	3.897
1384019119072	-306.0	3.897
1384019119178	-306.0	3.897
1384019119283	-301.0	3.9
1384019119389	-301.0	3.9
1384019119495	-301.0	3.9
1384019119610	-301.0	3.9
1384019119715	-301.0	3.9
1384019119828	-301.0	3.9
1384019119933	-301.0	3.9
1384019120038	-301.0	3.9
1384019120143	-301.0	3.9
1384019120248	-301.0	3.9
1384019120353	-306.0	3.9
1384019120459	-306.0	3.9
1384019120564	-306.0	3.9
1384019120670	-306.0	3.9
1384019120780	-306.0	3.9
1384019120884	-306.0	3.9
1384019120989	-306.0	3.9
1384019121138	-306.0	3.9
1384019121248	-306.0	3.9
1384019121353	-307.0	3.898
1384019121468	-307.0	3.898
1384019121573	-307.0	3.898
1384019121680	-307.0	3.898
1384019121785	-307.0	3.898
1384019121890	-307.0	3.898
1384019121996	-307.0	3.898
1384019122101	-307.0	3.898
1384019122209	-307.0	3.898
1384019122314	-307.0	3.898
1384019122421	-307.0	3.898
1384019122526	-307.0	3.898
1384019122630	-307.0	3.898
1384019122736	-307.0	3.898
1384019122841	-307.0	3.898
1384019122950	-307.0	3.898
1384019123055	-307.0	3.898
1384019123162	-307.0	3.898
1384019123267	-307.0	3.898
1384019123372	-305.0	3.9
1384019123479	-305.0	3.9
1384019123584	-305.0	3.9
1384019123711	-305.0	3.9
1384019123817	-305.0	3.9
1384019123922	-305.0	3.9
1384019124027	-305.0	3.9
1384019124132	-305.0	3.9
1384019124238	-305.0	3.9
1384019124344	-307.0	3.897
1384019124469	-307.0	3.897
1384019124574	-307.0	3.897
1384019124680	-307.0	3.897
1384019124784	-307.0	3.897
1384019124889	-307.0	3.897
1384019124994	-307.0	3.897
1384019125101	-307.0	3.897
1384019125227	-307.0	3.897
1384019125332	-310.0	3.896
